global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
650,0.3532608695652174,0.7754289507865906,0.7716286182403564,0.5364782810211182,0.2351503223180771,0.038003191351890564
651,0.35380434782608694,1.2932988405227661,1.2362391948699951,0.7028639912605286,0.5333752632141113,0.5705960988998413
651,0.35380434782608694,1.086258053779602,1.0823934078216553,0.6215266585350037,0.460866779088974,0.03864651545882225
652,0.35434782608695653,nan,1.632568597793579,0.9909703135490417,0.6415983438491821,nan
652,0.35434782608695653,1.3461673259735107,1.3414069414138794,0.9638330340385437,0.3775739371776581,0.0476042777299881
653,0.35489130434782606,1.1329028606414795,1.1249239444732666,0.8624979853630066,0.26242589950561523,0.07978886365890503
653,0.35489130434782606,0.5359638333320618,0.5326529741287231,0.39941728115081787,0.13323569297790527,0.033108439296483994
654,0.35543478260869565,0.8990494608879089,0.8954688310623169,0.6287457346916199,0.26672306656837463,0.035806361585855484
654,0.35543478260869565,0.832464873790741,0.829281210899353,0.527547299861908,0.30173391103744507,0.031836625188589096
655,0.35597826086956524,0.974649965763092,0.970650315284729,0.6023141145706177,0.3683362305164337,0.039996303617954254
655,0.35597826086956524,1.6549320220947266,1.6474237442016602,1.12233304977417,0.525090754032135,0.0750831589102745
656,0.3565217391304348,1.0335561037063599,1.0304749011993408,0.5929043889045715,0.4375705122947693,0.030811486765742302
656,0.3565217391304348,1.5034055709838867,1.4952800273895264,1.0031030178070068,0.4921770393848419,0.08125496655702591
657,0.35706521739130437,1.139479637145996,1.1321941614151,0.8010143041610718,0.3311798572540283,0.07285475730895996
657,0.35706521739130437,0.6230996251106262,0.6202936172485352,0.3733048737049103,0.24698877334594727,0.028060145676136017
658,0.3576086956521739,1.2735817432403564,1.2686560153961182,0.7912015914916992,0.47745439410209656,0.04925760626792908
658,0.3576086956521739,1.3068593740463257,1.250715970993042,0.6766912937164307,0.5740246176719666,0.5614336729049683
659,0.3581521739130435,1.0374383926391602,0.9811816811561584,0.5373486876487732,0.44383299350738525,0.5625669360160828
659,0.3581521739130435,1.198051929473877,1.1410062313079834,0.6068196296691895,0.5341865420341492,0.570457398891449
660,0.358695652173913,1.397697925567627,1.393904209136963,0.8766027092933655,0.5173015594482422,0.03793708607554436
660,0.358695652173913,nan,1.9421021938323975,1.3556807041168213,0.586421549320221,nan
661,0.3592391304347826,3.5949227809906006,3.5916271209716797,2.1160292625427246,1.4755979776382446,0.03295658901333809
661,0.3592391304347826,1.3204584121704102,1.3126599788665771,0.9361374974250793,0.3765224516391754,0.07798486948013306
662,0.35978260869565215,2.31292986869812,2.3071234226226807,1.5695744752883911,0.7375488877296448,0.05806354805827141
662,0.35978260869565215,1.294762134552002,1.284695029258728,0.8896226286888123,0.3950723707675934,0.10067063570022583
663,0.36032608695652174,1.2775511741638184,1.2737988233566284,0.8911576271057129,0.3826411962509155,0.03752374276518822
663,0.36032608695652174,0.618780791759491,0.6147476434707642,0.45268529653549194,0.16206231713294983,0.040331609547138214
664,0.36086956521739133,1.2158442735671997,1.21144437789917,0.8736234903335571,0.3378208875656128,0.04399915784597397
664,0.36086956521739133,1.0460914373397827,1.0425310134887695,0.6819050312042236,0.3606260418891907,0.03560437634587288
665,0.36141304347826086,0.7847248315811157,0.7819943428039551,0.5855460166931152,0.19644832611083984,0.027304761111736298
665,0.36141304347826086,1.5273370742797852,1.47019362449646,0.8264703750610352,0.6437233090400696,0.5714344382286072
666,0.36195652173913045,1.8766236305236816,1.871734619140625,1.3216111660003662,0.5501234531402588,0.04889059439301491
666,0.36195652173913045,0.9717411994934082,0.9673199653625488,0.6858824491500854,0.2814375162124634,0.044212598353624344
667,0.3625,0.760342001914978,0.7549004554748535,0.5493890047073364,0.2055114209651947,0.05441530793905258
667,0.3625,1.4716416597366333,1.4672420024871826,1.0397170782089233,0.4275248944759369,0.04399694874882698
668,0.3630434782608696,0.9550078511238098,0.8969802856445312,0.469254732131958,0.42772558331489563,0.5802757740020752
668,0.3630434782608696,0.8106338977813721,0.8067268133163452,0.5641046166419983,0.2426222264766693,0.039070975035429
669,0.3635869565217391,1.1945836544036865,1.1917226314544678,0.9509594440460205,0.24076320230960846,0.028610114008188248
669,0.3635869565217391,0.9756385087966919,0.9713818430900574,0.6332927942276001,0.3380890488624573,0.042566925287246704
670,0.3641304347826087,1.2410379648208618,1.2350066900253296,0.8609951138496399,0.3740115463733673,0.060312576591968536
670,0.3641304347826087,1.1229588985443115,1.1200892925262451,0.7024258375167847,0.4176633954048157,0.028695719316601753
671,0.36467391304347824,1.4382123947143555,1.4325981140136719,1.1273826360702515,0.3052155077457428,0.05614234507083893
671,0.36467391304347824,1.3649733066558838,1.3539880514144897,0.8870099782943726,0.4669780433177948,0.10985308885574341
672,0.3652173913043478,1.1613341569900513,1.1553349494934082,0.7731906175613403,0.3821442723274231,0.05999171733856201
672,0.3652173913043478,1.022255301475525,1.0174732208251953,0.6806919574737549,0.33678126335144043,0.04782108590006828
673,0.3657608695652174,1.1280049085617065,1.1256277561187744,0.7641131281852722,0.3615145981311798,0.023771490901708603
673,0.3657608695652174,1.3926509618759155,1.3830112218856812,0.8968053460121155,0.4862058460712433,0.09639766067266464
674,0.36630434782608695,0.8179330825805664,0.8147965669631958,0.53853440284729,0.2762621343135834,0.0313652940094471
674,0.36630434782608695,0.8898749947547913,0.8853000402450562,0.6039073467254639,0.2813927233219147,0.0457494743168354
675,0.36684782608695654,0.6491106748580933,0.6450525522232056,0.4582480788230896,0.18680448830127716,0.040581442415714264
675,0.36684782608695654,0.6453598141670227,0.6425469517707825,0.41196322441101074,0.23058371245861053,0.028128625825047493
676,0.3673913043478261,1.1894341707229614,1.1784412860870361,0.7658634185791016,0.4125778377056122,0.1099284440279007
676,0.3673913043478261,0.6221488118171692,0.618942379951477,0.45795828104019165,0.1609840840101242,0.03206411749124527
677,0.36793478260869567,1.254717230796814,1.2493358850479126,0.9018226861953735,0.3475131690502167,0.053813107311725616
677,0.36793478260869567,0.9178292155265808,0.9139201045036316,0.6482543349266052,0.26566576957702637,0.03909096494317055
678,0.3684782608695652,1.3555446863174438,1.3514404296875,0.7952787280082703,0.556161642074585,0.04104287177324295
678,0.3684782608695652,0.9073878526687622,0.9025955200195312,0.7124465703964233,0.1901489645242691,0.04792359843850136
679,0.3690217391304348,0.7086176872253418,0.7050678730010986,0.5368918776512146,0.16817598044872284,0.03549829125404358
679,0.3690217391304348,nan,0.9667606353759766,0.5933160781860352,0.3734445869922638,nan
680,0.3695652173913043,1.7871646881103516,1.785672903060913,1.1869052648544312,0.5987676382064819,0.014917833730578423
680,0.3695652173913043,1.2793824672698975,1.2752002477645874,0.747889518737793,0.5273107290267944,0.04182257130742073
681,0.3701086956521739,0.8715884685516357,0.8684059381484985,0.6631861329078674,0.2052198052406311,0.03182559460401535
681,0.3701086956521739,0.739823579788208,0.7353885769844055,0.5116304159164429,0.22375817596912384,0.04435013234615326
682,0.3706521739130435,0.7152506709098816,0.7108573913574219,0.49022746086120605,0.22062994539737701,0.04393259435892105
682,0.3706521739130435,nan,1.491185188293457,0.9301488399505615,0.5610364079475403,nan
683,0.37119565217391304,0.957044243812561,0.9532955884933472,0.6820170283317566,0.27127858996391296,0.03748638182878494
683,0.37119565217391304,1.1870207786560059,1.1847671270370483,0.8274273872375488,0.3573397696018219,0.02253592573106289
684,0.3717391304347826,0.9489781260490417,0.9442247748374939,0.6225833892822266,0.32164138555526733,0.04753370210528374
684,0.3717391304347826,1.2522064447402954,1.2464872598648071,0.877958357334137,0.3685288727283478,0.05719158053398132
685,0.37228260869565216,1.4035494327545166,1.3951622247695923,1.0904943943023682,0.3046678602695465,0.08387213200330734
685,0.37228260869565216,0.7439000606536865,0.740483283996582,0.5594300627708435,0.18105322122573853,0.03416747972369194
686,0.37282608695652175,1.128404140472412,1.1224265098571777,0.8039290904998779,0.3184974789619446,0.05977610498666763
686,0.37282608695652175,2.1662654876708984,2.161518096923828,1.2574259042739868,0.9040920734405518,0.047473613172769547
687,0.3733695652173913,0.5831000804901123,0.578957736492157,0.45938393473625183,0.11957378685474396,0.041423242539167404
687,0.3733695652173913,1.1752992868423462,1.1715996265411377,0.8120494484901428,0.35955020785331726,0.03699684515595436
688,0.3739130434782609,0.6527419686317444,0.6490694880485535,0.5091979503631592,0.1398715376853943,0.0367247648537159
688,0.3739130434782609,1.1071908473968506,1.1029841899871826,0.7384970188140869,0.3644872307777405,0.04206706956028938
689,0.3744565217391304,1.6894965171813965,1.6851098537445068,1.0257689952850342,0.6593407988548279,0.043866660445928574
689,0.3744565217391304,1.2238467931747437,1.2126333713531494,0.8158237338066101,0.3968096077442169,0.11213382333517075
690,0.375,0.9770023822784424,0.9745962619781494,0.5193749070167542,0.45522135496139526,0.024061309173703194
690,0.375,nan,1.47263765335083,0.942447304725647,0.5301904082298279,nan
691,0.3755434782608696,0.6673609614372253,0.6087961792945862,0.3457585275173187,0.26303765177726746,0.5856480002403259
691,0.3755434782608696,1.8432245254516602,1.8385156393051147,1.2332710027694702,0.6052446365356445,0.0470886155962944
692,0.3760869565217391,1.749698281288147,1.741109013557434,1.2838950157165527,0.45721399784088135,0.08589252829551697
692,0.3760869565217391,nan,1.6083921194076538,1.0949758291244507,0.5134162902832031,nan
693,0.3766304347826087,0.7311466336250305,0.7269701361656189,0.6028955578804016,0.12407460063695908,0.041765246540308
693,0.3766304347826087,1.7597602605819702,1.7017618417739868,0.8967964053153992,0.8049654364585876,0.5799846053123474
694,0.37717391304347825,1.6435984373092651,1.5870273113250732,0.8659940361976624,0.7210332155227661,0.565710723400116
694,0.37717391304347825,1.5364106893539429,1.5313411951065063,1.2051609754562378,0.32618021965026855,0.05069521814584732
695,0.37771739130434784,0.6343039870262146,0.6314391493797302,0.4361138939857483,0.19532527029514313,0.02864847518503666
695,0.37771739130434784,1.2431691884994507,1.2309215068817139,0.7643009424209595,0.4666205048561096,0.12247723340988159
696,0.3782608695652174,0.8356606960296631,0.8325954675674438,0.5797666311264038,0.2528288662433624,0.030652539804577827
696,0.3782608695652174,0.4476444125175476,0.4428611993789673,0.29332223534584045,0.14953896403312683,0.047832004725933075
697,0.37880434782608696,0.7558337450027466,0.7530750036239624,0.4618625044822693,0.2912124693393707,0.02758759632706642
697,0.37880434782608696,1.3001471757888794,1.294623851776123,0.8676469326019287,0.4269769787788391,0.055232711136341095
698,0.3793478260869565,0.5043690204620361,0.5005278587341309,0.3668977916240692,0.13363008201122284,0.038411617279052734
698,0.3793478260869565,1.1171808242797852,1.1119794845581055,0.7721003890037537,0.3398791253566742,0.05201386287808418
699,0.3798913043478261,1.1047815084457397,1.100372076034546,0.7955051064491272,0.3048669099807739,0.04409467801451683
699,0.3798913043478261,1.3065227270126343,1.2959778308868408,0.8612070679664612,0.4347708225250244,0.10544921457767487
700,0.3804347826086957,0.35018157958984375,0.3478671908378601,0.22888758778572083,0.11897961050271988,0.02314375340938568
700,0.3804347826086957,0.7752977609634399,0.7170229554176331,0.3950832486152649,0.32193970680236816,0.582747757434845
701,0.3809782608695652,1.6199432611465454,1.6156820058822632,0.9131717681884766,0.7025102376937866,0.042613137513399124
701,0.3809782608695652,1.6143882274627686,1.610316276550293,1.0343537330627441,0.5759625434875488,0.04071901738643646
702,0.3815217391304348,0.5012776851654053,0.4983784556388855,0.3217116594314575,0.17666678130626678,0.028992341831326485
702,0.3815217391304348,2.052435874938965,2.045480728149414,1.4455235004425049,0.5999573469161987,0.06955179572105408
703,0.38206521739130433,1.6823091506958008,1.6788784265518188,1.010584831237793,0.6682935953140259,0.03430701792240143
703,0.38206521739130433,1.3402788639068604,1.3311388492584229,0.9180464148521423,0.4130924940109253,0.09140004962682724
704,0.3826086956521739,1.6387722492218018,1.6336827278137207,1.2352992296218872,0.3983834385871887,0.05089506506919861
704,0.3826086956521739,1.2796064615249634,1.2746429443359375,0.8150652050971985,0.45957767963409424,0.04963569715619087
705,0.38315217391304346,0.8511041402816772,0.849522590637207,0.4698520302772522,0.37967053055763245,0.01581546477973461
